Date,Stock,Predicted_Return,Rank
2025-03-06,LUPIN,-0.21180616319179535,160
2025-03-06,SUPREMEIND,-0.21232612431049347,161
2025-03-06,OIL,-0.2074298858642578,162
2025-03-06,POLICYBZR,-0.2074298858642578,163
2025-03-06,SUZLON,-0.21232612431049347,164
2025-03-06,PNBHOUSING,-0.2074298858642578,165
2025-03-06,TCS,-0.2074298858642578,166
2025-03-06,FEDERALBNK,-0.2074298858642578,167
2025-03-06,TIMKEN,-0.21232612431049347,168
2025-03-06,BIOCON,-0.21180616319179535,169
2025-03-06,BHEL,-0.21232612431049347,170
2025-03-06,BHARTIARTL,-0.2074298858642578,171
2025-03-06,ACC,-0.21134331822395325,172
2025-03-06,UCOBANK,-0.2074298858642578,173
2025-03-06,GRANULES,-0.21180614829063416,174
2025-03-06,BEML,-0.21232612431049347,175
2025-03-06,BEL,-0.21232613921165466,176
2025-03-06,BDL,-0.21232612431049347,177
2025-03-06,BBTC,-0.21347695589065552,178
2025-03-06,BAYERCROP,-0.2074298858642578,179
2025-03-06,TITAN,-0.2074298858642578,180
2025-03-06,NESTLEIND,-0.21347695589065552,181
2025-03-06,BATAINDIA,-0.2074298858642578,182
2025-03-06,BASF,-0.2074298858642578,183
2025-03-06,BANKINDIA,-0.2074298858642578,184
2025-03-06,BANKBARODA,-0.2074298858642578,185
2025-03-06,VOLTAS,-0.2074298858642578,186
2025-03-06,BANDHANBNK,-0.2074298858642578,187
2025-03-06,BIRLACORPN,-0.21134331822395325,188
2025-03-06,ABSLAMC,-0.2074298858642578,189
2025-03-06,BLS,-0.2074298858642578,190
2025-03-06,BLUEDART,-0.1444774568080902,191
2025-03-06,BLUESTARCO,-0.2074298858642578,192
2025-03-06,CENTURYPLY,-0.2074298858642578,193
2025-03-06,CENTRALBK,-0.2074298858642578,194
2025-03-06,CEATLTD,-0.21036455035209656,195
2025-03-06,CDSL,-0.2074298858642578,196
2025-03-06,CCL,-0.21347695589065552,197
2025-03-06,CASTROLIND,-0.2074298858642578,198
2025-03-06,CARBORUNIV,-0.21232613921165466,199
2025-03-06,CERA,-0.2074298858642578,200
2025-03-06,CAPLIPOINT,-0.21180614829063416,201
2025-03-06,CANBK,-0.2074298858642578,202
2025-03-06,PIDILITIND,-0.2074298858642578,203
2025-03-06,CAMS,-0.2074298858642578,204
2025-03-06,BSOFT,-0.2074298858642578,205
2025-03-06,OBEROIRLTY,-0.2074298858642578,206
2025-03-06,BSE,-0.2074298858642578,207
2025-03-06,CESC,-0.2074298858642578,208
2025-03-06,BPCL,-0.2074298858642578,209
2025-03-06,TORNTPOWER,-0.2074298858642578,210
2025-03-06,BALRAMCHIN,-0.21347695589065552,211
2025-03-06,CANFINHOME,-0.2074298858642578,212
2025-03-06,BALAMINES,-0.2074298858642578,213
2025-03-06,POONAWALLA,-0.2074298858642578,214
2025-03-06,BAJAJFINSV,-0.2074298858642578,215
2025-03-06,APARINDS,-0.21232612431049347,216
2025-03-06,ANGELONE,-0.2074298858642578,217
2025-03-06,ANANTRAJ,-0.2074298858642578,218
2025-03-06,ANANDRATHI,-0.2074298858642578,219
2025-03-06,VIPIND,-0.2074298858642578,220
2025-03-06,AMBER,-0.2074298858642578,221
2025-03-06,ALKEM,-0.21180616319179535,222
2025-03-06,REDINGTON,-0.2106473296880722,223
2025-03-06,NAVINFLUOR,-0.2074298858642578,224
2025-03-06,TRITURBINE,-0.21232612431049347,225
2025-03-06,ALKYLAMINE,-0.2074298858642578,226
2025-03-06,PNCINFRA,-0.2074298858642578,227
2025-03-06,PIIND,-0.2074298858642578,228
2025-03-06,MRF,-0.18965047597885132,229
2025-03-06,ALOKINDS,-0.20440074801445007,230
2025-03-06,APLAPOLLO,-0.21232613921165466,231
2025-03-06,APLLTD,-0.21180616319179535,232
2025-03-06,BAJFINANCE,-0.2074298858642578,233
2025-03-06,APTUS,-0.2074298858642578,234
2025-03-06,BAJAJHLDNG,-0.2074298858642578,235
2025-03-06,APOLLOTYRE,-0.21036455035209656,236
2025-03-06,RKFORGE,-0.21036455035209656,237
2025-03-06,AXISBANK,-0.2074298858642578,238
2025-03-06,TRIVENI,-0.21347695589065552,239
2025-03-06,VINATIORGA,-0.2074298858642578,240
2025-03-06,AUROPHARMA,-0.21180616319179535,241
2025-03-06,AUBANK,-0.2074298858642578,242
2025-03-06,ATUL,-0.2074298858642578,243
2025-03-06,ATGL,-0.2074298858642578,244
2025-03-06,ASTRAZEN,-0.16020379960536957,245
2025-03-06,TTML,-0.2074298858642578,246
2025-03-06,RTNINDIA,-0.2074298858642578,247
2025-03-06,TVSMOTOR,-0.21036455035209656,248
2025-03-06,TORNTPHARM,-0.21180616319179535,249
2025-03-06,ASHOKLEY,-0.21232612431049347,250
2025-03-06,ASAHIINDIA,-0.21036455035209656,251
2025-03-06,BRITANNIA,-0.21347695589065552,252
2025-03-06,AFFLE,-0.2074298858642578,253
2025-03-06,TECHM,-0.2074298858642578,254
2025-03-06,SAREGAMA,-0.2074298858642578,255
2025-03-06,CGPOWER,-0.21232612431049347,256
2025-03-06,SAIL,-0.2074298858642578,257
2025-03-06,FINEORG,-0.2074298858642578,258
2025-03-06,FINCABLES,-0.21232612431049347,259
2025-03-06,CGCL,-0.2074298858642578,260
2025-03-06,FACT,-0.2074298858642578,261
2025-03-06,EXIDEIND,-0.21036455035209656,262
2025-03-06,ESCORTS,-0.21232612431049347,263
2025-03-06,ERIS,-0.21180614829063416,264
2025-03-06,EQUITASBNK,-0.2074298858642578,265
2025-03-06,SAMMAANCAP,-0.2074298858642578,266
2025-03-06,NATCOPHARM,-0.21180616319179535,267
2025-03-06,ENGINERSIN,-0.2074298858642578,268
2025-03-06,ENDURANCE,-0.21036455035209656,269
2025-03-06,EMAMILTD,-0.21347695589065552,270
2025-03-06,TATASTEEL,-0.2074298858642578,271
2025-03-06,ELECON,-0.21232612431049347,272
2025-03-06,EIHOTEL,-0.2074298858642578,273
2025-03-06,VIJAYA,-0.21180614829063416,274
2025-03-06,NCC,-0.2074298858642578,275
2025-03-06,FINPIPE,-0.21232612431049347,276
2025-03-06,SAPPHIRE,-0.2074298858642578,277
2025-03-06,TATAPOWER,-0.2074298858642578,278
2025-03-06,FSL,-0.2106473296880722,279
2025-03-06,GODREJPROP,-0.2074298858642578,280
2025-03-06,SBICARD,-0.2074298858642578,281
2025-03-06,GODREJAGRO,-0.21347695589065552,282
2025-03-06,GODFRYPHLP,-0.21347695589065552,283
2025-03-06,NIACL,-0.2074298858642578,284
2025-03-06,PAGEIND,-0.1112334132194519,285
2025-03-06,NLCINDIA,-0.2074298858642578,286
2025-03-06,GNFC,-0.2074298858642578,287
2025-03-06,GMRAIRPORT,-0.2106473296880722,288
2025-03-06,ADANIENT,-0.2074298858642578,289
2025-03-06,GMDCLTD,-0.2074298858642578,290
2025-03-06,GLENMARK,-0.21180616319179535,291
2025-03-06,GLAXO,-0.21180614829063416,292
2025-03-06,SCI,-0.2106473445892334,293
2025-03-06,GLAND,-0.21180614829063416,294
2025-03-06,GILLETTE,-0.21347695589065552,295
2025-03-06,GICRE,-0.2074298858642578,296
2025-03-06,GESHIP,-0.2106473445892334,297
2025-03-06,GAIL,-0.2074298858642578,298
2025-03-06,VGUARD,-0.2074298858642578,299
2025-03-06,EICHERMOT,-0.21036455035209656,300
2025-03-06,ECLERX,-0.210647314786911,301
2025-03-06,RADICO,-0.21347695589065552,302
2025-03-06,EASEMYTRIP,-0.2074298858642578,303
2025-03-06,DRREDDY,-0.21180614829063416,304
2025-03-06,CONCOR,-0.210647314786911,305
2025-03-06,COLPAL,-0.21347695589065552,306
2025-03-06,COFORGE,-0.2074298858642578,307
2025-03-06,PERSISTENT,-0.2074298858642578,308
2025-03-06,COCHINSHIP,-0.21232612431049347,309
2025-03-06,COALINDIA,-0.2074298858642578,310
2025-03-06,CLEAN,-0.2074298858642578,311
2025-03-06,COROMANDEL,-0.2074298858642578,312
2025-03-06,MMTC,-0.2106473296880722,313
2025-03-06,CIPLA,-0.21180616319179535,314
2025-03-06,AAVAS,-0.2074298858642578,315
2025-03-06,VEDL,-0.2074298858642578,316
2025-03-06,CHOLAFIN,-0.2074298858642578,317
2025-03-06,CHENNPETRO,-0.2074298858642578,318
2025-03-06,CHEMPLASTS,-0.2074298858642578,319
2025-03-06,CHAMBLFERT,-0.2074298858642578,320
2025-03-06,CHALET,-0.2074298858642578,321
2025-03-06,CIEINDIA,-0.21036455035209656,322
2025-03-06,SCHAEFFLER,-0.21036455035209656,323
2025-03-06,ABFRL,-0.2074298858642578,324
2025-03-06,CREDITACC,-0.2074298858642578,325
2025-03-06,CRISIL,-0.2074298858642578,326
2025-03-06,DMART,-0.2074298858642578,327
2025-03-06,DLF,-0.2074298858642578,328
2025-03-06,DIXON,-0.2074298858642578,329
2025-03-06,DIVISLAB,-0.21180614829063416,330
2025-03-06,TATAELXSI,-0.2074298858642578,331
2025-03-06,SBIN,-0.2074298858642578,332
2025-03-06,DEEPAKFERT,-0.2074298858642578,333
2025-03-06,DBREALTY,-0.2074298858642578,334
2025-03-06,TATACONSUM,-0.21347695589065552,335
2025-03-06,TATACOMM,-0.2074298858642578,336
2025-03-06,DALBHARAT,-0.21134331822395325,337
2025-03-06,NTPC,-0.2074298858642578,338
2025-03-06,UTIAMC,-0.2074298858642578,339
2025-03-06,CYIENT,-0.2074298858642578,340
2025-03-06,CUMMINSIND,-0.21232612431049347,341
2025-03-06,PNB,-0.2074298858642578,342
2025-03-06,SKFINDIA,-0.21232612431049347,343
2025-03-06,CUB,-0.2074298858642578,344
2025-03-06,CROMPTON,-0.2074298858642578,345
2025-03-06,BERGEPAINT,-0.2074298858642578,346
2025-03-06,JUBLPHARMA,-0.21180616319179535,347
2025-03-06,OLECTRA,-0.21036455035209656,348
2025-03-06,DABUR,-0.21347695589065552,349
2025-03-06,VBL,-0.21347695589065552,350
2025-03-06,TATACHEM,-0.2074298858642578,351
2025-03-06,DATAPATTNS,-0.21232612431049347,352
2025-03-06,NAUKRI,-0.2074298858642578,353
2025-03-06,DEEPAKNTR,-0.2074298858642578,354
2025-03-06,DEVYANI,-0.2074298858642578,355
2025-03-06,CRAFTSMAN,-0.21036455035209656,356
2025-03-06,CHOLAHLDNG,-0.2074298858642578,357
2025-03-06,GAEL,-0.21347695589065552,358
2025-03-06,RBLBANK,-0.2074298858642578,359
2025-03-06,GODREJCP,-0.21347695589065552,360
2025-03-06,GPIL,-0.21232612431049347,361
2025-03-06,FORTIS,-0.21180614829063416,362
2025-03-06,EIDPARRY,-0.2074298858642578,363
2025-03-06,ELGIEQUIP,-0.21232612431049347,364
2025-03-06,NAM-INDIA,-0.2074298858642578,365
2025-03-06,THERMAX,-0.21232612431049347,366
2025-03-06,PCBL,-0.2074298858642578,367
2025-03-06,ABB,-0.21232612431049347,368
2025-03-06,FLUOROCHEM,-0.2074298858642578,369
2025-03-06,TECHNOE,-0.2074298858642578,370
2025-03-06,TEJASNET,-0.2074298858642578,371
2025-03-06,ASIANPAINT,-0.2074298858642578,372
2025-03-06,TIINDIA,-0.21036455035209656,373
2025-03-06,ASTERDM,-0.21180614829063416,374
2025-03-06,ASTRAL,-0.21232612431049347,375
2025-03-06,MCX,-0.2074298858642578,376
2025-03-06,AVANTIFEED,-0.21347695589065552,377
2025-03-06,RECLTD,-0.2074298858642578,378
2025-03-06,BAJAJ-AUTO,-0.21036455035209656,379
2025-03-06,AJANTPHARM,-0.21180616319179535,380
2025-03-06,AMBUJACEM,-0.21134331822395325,381
2025-03-06,BOSCHLTD,-0.10980647802352905,382
2025-03-06,MGL,-0.2074298858642578,383
2025-03-06,PRESTIGE,-0.2074298858642578,384
2025-03-06,BHARATFORG,-0.21036455035209656,385
2025-03-06,SWSOLAR,-0.2074298858642578,386
2025-03-06,RCF,-0.2074298858642578,387
2025-03-06,SYNGENE,-0.21180614829063416,388
2025-03-06,GPPL,-0.2106473296880722,389
2025-03-06,RATNAMANI,-0.21232612431049347,390
2025-03-06,MARICO,-0.21347695589065552,391
2025-03-06,MAHLIFE,-0.2074298858642578,392
2025-03-06,MAXHEALTH,-0.21180616319179535,393
2025-03-06,WELSPUNLIV,-0.20440074801445007,394
2025-03-06,MANAPPURAM,-0.2074298858642578,395
2025-03-06,KALYANKJIL,-0.2074298858642578,396
2025-03-06,NBCC,-0.2074298858642578,397
2025-03-06,KNRCON,-0.2074298858642578,398
2025-03-06,LTF,-0.2074298858642578,399
2025-03-06,LICHSGFIN,-0.2074298858642578,400
2025-03-06,LALPATHLAB,-0.21180616319179535,401
2025-03-06,JUSTDIAL,-0.2074298858642578,402
2025-03-06,KOTAKBANK,-0.2074298858642578,403
2025-03-06,SUNDRMFAST,-0.21036455035209656,404
2025-03-06,NMDC,-0.2074298858642578,405
2025-03-06,SUNTV,-0.2074298858642578,406
2025-03-06,SUVENPHAR,-0.21180616319179535,407
2025-03-06,MARUTI,-0.21036455035209656,408
2025-03-06,RAYMOND,-0.2074298858642578,409
2025-03-06,LTIM,-0.2074298858642578,410
2025-03-06,KPITTECH,-0.2074298858642578,411
2025-03-06,ADANIPORTS,-0.210647314786911,412
2025-03-06,SHREECEM,-0.11157965660095215,413
2025-03-06,ZENSARTECH,-0.2074298858642578,414
2025-03-06,HINDCOPPER,-0.2074298858642578,415
2025-03-06,NHPC,-0.2074298858642578,416
2025-03-06,ZFCVINDIA,-0.10980647802352905,417
2025-03-06,IDEA,-0.2074298858642578,418
2025-03-06,HFCL,-0.2074298858642578,419
2025-03-06,PFIZER,-0.21180616319179535,420
2025-03-06,GSPL,-0.2074298858642578,421
2025-03-06,NETWORK18,-0.2074298858642578,422
2025-03-06,HAL,-0.21232613921165466,423
2025-03-06,TRIDENT,-0.20440074801445007,424
2025-03-06,HAPPSTMNDS,-0.2074298858642578,425
2025-03-06,MUTHOOTFIN,-0.2074298858642578,426
2025-03-06,UNOMINDA,-0.21036455035209656,427
2025-03-06,HAVELLS,-0.2074298858642578,428
2025-03-06,IIFL,-0.2074298858642578,429
2025-03-06,POLYMED,-0.21180616319179535,430
2025-03-06,JINDALSAW,-0.21232612431049347,431
2025-03-06,JKTYRE,-0.21036455035209656,432
2025-03-06,JPPOWER,-0.2074298858642578,433
2025-03-06,AIAENG,-0.21232612431049347,434
2025-03-06,SHYAMMETL,-0.21232612431049347,435
2025-03-06,ADANIPOWER,-0.2074298858642578,436
2025-03-06,JSWENERGY,-0.2074298858642578,437
2025-03-06,JSWSTEEL,-0.2074298858642578,438
2025-03-06,INDIACEM,-0.21134331822395325,439
2025-03-06,INDIAMART,-0.2074298858642578,440
2025-03-06,INDIANB,-0.2074298858642578,441
2025-03-06,INOXWIND,-0.21232612431049347,442
2025-03-06,360ONE,-0.2074298858642578,443
2025-03-06,APOLLOHOSP,-0.21180616319179535,444
2025-03-06,RELIANCE,-0.2074298858642578,445
